mode,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,1,200,16.110500,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,2,200,16.173300,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,3,200,15.684000,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,4,200,16.108800,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,5,200,16.961900,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,6,200,16.100900,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,7,200,16.153800,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,8,200,15.714100,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,9,200,16.101600,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,10,200,16.961300,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,11,200,16.866000,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,12,200,15.850200,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,13,200,17.244500,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,14,200,16.869000,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,15,200,15.708200,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,16,200,17.346600,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,17,200,16.911500,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,18,200,16.002100,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,19,200,15.548800,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,20,200,16.317700,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,21,200,16.023800,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,22,200,15.707200,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,23,200,16.202300,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,24,200,15.493200,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,25,200,14.964200,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,26,200,16.493200,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,27,200,16.525200,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,28,200,16.061600,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,29,200,15.774100,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,30,200,16.465900,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,31,200,16.875700,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,32,200,15.933300,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,33,200,16.736400,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,34,200,16.081500,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,35,200,15.811500,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,36,200,17.197900,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,37,200,18.175600,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,38,200,15.674700,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,39,200,15.164200,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,40,200,17.132200,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,41,200,17.105000,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,42,200,17.631700,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,43,200,16.001000,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,44,200,15.970200,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,45,200,16.275200,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,46,200,15.379000,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,47,200,16.239800,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,48,200,15.837300,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,49,200,16.588900,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,50,200,16.414300,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,51,200,15.743400,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,52,200,16.395900,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,53,200,16.460700,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,54,200,19.671400,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,55,200,17.663100,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,56,200,18.153400,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,57,200,21.015600,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,58,200,18.114100,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,59,200,17.504600,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,60,200,18.159000,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,61,200,18.080400,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,62,200,17.185500,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,63,200,15.564200,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,64,200,20.689000,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,65,200,18.836900,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,66,200,17.635600,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,67,200,15.916100,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,68,200,15.863300,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,69,200,16.172400,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,70,200,15.813400,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,71,200,16.391200,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,72,200,17.873500,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,73,200,16.540500,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,74,200,16.857000,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,75,200,16.564600,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,76,200,16.602100,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,77,200,16.308700,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,78,200,15.824200,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,79,200,16.056000,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,80,200,15.630900,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,81,200,16.313900,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,82,200,16.058800,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,83,200,15.688400,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,84,200,16.305000,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,85,200,15.947700,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,86,200,15.836800,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,87,200,15.710500,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,88,200,16.257200,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,89,200,15.960700,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,90,200,16.024400,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,91,200,16.190800,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,92,200,15.609100,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,93,200,15.968400,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,94,200,16.062700,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,95,200,16.049300,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,96,200,15.884700,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,97,200,16.210100,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,98,200,16.084500,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,99,200,17.284200,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,100,200,16.477900,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,101,200,17.280700,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,102,200,16.751200,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,103,200,16.247800,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,104,200,16.588300,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,105,200,16.184300,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,106,200,16.630000,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,107,200,17.230400,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,108,200,16.806100,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,109,200,17.199700,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,110,200,16.391700,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,111,200,19.724700,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,112,200,17.399600,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,113,200,16.570800,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,114,200,17.024400,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,115,200,16.680700,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,116,200,16.118300,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,117,200,17.158200,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,118,200,17.433300,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,119,200,17.365800,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,120,200,16.751000,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,121,200,15.698700,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,122,200,16.308900,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,123,200,17.080100,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,124,200,15.654500,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,125,200,16.054900,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,126,200,15.868700,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,127,200,16.187600,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,128,200,16.258100,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,129,200,15.549300,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,130,200,16.206900,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,131,200,15.719300,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,132,200,16.024000,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,133,200,18.423600,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,134,200,16.711300,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,135,200,17.305900,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,136,200,16.410000,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,137,200,16.188500,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,138,200,17.407600,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,139,200,16.568400,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,140,200,16.302200,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,141,200,16.913900,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,142,200,16.834300,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,143,200,16.460200,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,144,200,16.244600,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,145,200,16.765800,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,146,200,16.682600,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,147,200,16.704900,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,148,200,15.545600,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,149,200,16.441100,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,150,200,15.674600,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,151,200,15.938000,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,152,200,16.275900,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,153,200,15.913300,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,154,200,15.747600,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,155,200,16.303500,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,156,200,15.869400,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,157,200,16.839900,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,158,200,15.974500,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,159,200,15.785700,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,160,200,16.646200,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,161,200,16.644500,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,162,200,16.021600,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,163,200,17.874200,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,164,200,16.170100,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,165,200,15.707900,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,166,200,16.070100,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,167,200,15.966600,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,168,200,15.814700,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,169,200,16.256700,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,170,200,15.993600,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,171,200,16.078100,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,172,200,15.960000,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,173,200,17.337900,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,174,200,17.581400,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,175,200,17.055500,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,176,200,16.514200,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,177,200,18.209600,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,178,200,17.094200,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,179,200,17.005200,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,180,200,17.278400,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,181,200,16.854700,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,182,200,16.843000,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,183,200,16.708000,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,184,200,16.960800,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,185,200,16.665700,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,186,200,16.647500,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,187,200,16.906300,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,188,200,15.967400,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,189,200,16.666600,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,190,200,15.891600,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,191,200,15.314100,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,192,200,15.792600,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,193,200,16.832800,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,194,200,16.098100,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,195,200,20.211100,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,196,200,16.814700,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,197,200,17.374400,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,198,200,17.255800,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,199,200,16.891300,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,28,200,200,18.035300,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,1,200,17.599700,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,2,200,16.906200,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,3,200,16.021300,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,4,200,18.676200,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,5,200,17.444100,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,6,200,16.453900,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,7,200,16.293700,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,8,200,17.065100,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,9,200,16.752400,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,10,200,16.441700,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,11,200,16.127000,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,12,200,16.260800,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,13,200,15.712800,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,14,200,16.310500,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,15,200,15.978200,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,16,200,16.949500,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,17,200,16.589600,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,18,200,17.306700,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,19,200,17.304000,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,20,200,16.799700,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,21,200,17.634800,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,22,200,16.127900,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,23,200,16.227600,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,24,200,16.239700,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,25,200,15.717500,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,26,200,15.718500,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,27,200,15.826900,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,28,200,16.277100,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,29,200,17.679900,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,30,200,18.914200,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,31,200,16.348100,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,32,200,17.913600,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,33,200,16.810500,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,34,200,16.246800,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,35,200,16.873300,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,36,200,15.612800,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,37,200,16.480700,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,38,200,15.818800,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,39,200,15.861300,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,40,200,16.188300,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,41,200,17.066300,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,42,200,17.187800,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,43,200,17.262800,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,44,200,17.475100,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,45,200,16.962800,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,46,200,15.875100,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,47,200,15.782800,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,48,200,16.409200,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,49,200,16.724200,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,50,200,15.996200,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,51,200,15.843100,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,52,200,17.013300,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,53,200,17.139500,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,54,200,16.966900,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,55,200,16.119100,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,56,200,18.146900,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,57,200,17.730600,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,58,200,16.854900,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,59,200,16.295100,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,60,200,16.790800,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,61,200,17.048500,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,62,200,17.284200,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,63,200,17.672500,
proposed,perf-proposed-20260814T043608Z,loan_to_aml,29,64,200,18.911300,
