mode,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,39,200,17.110300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,40,200,15.674500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,41,200,17.107700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,42,200,15.850800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,43,200,15.352200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,44,200,15.661000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,45,200,16.094700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,46,200,16.137200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,47,200,16.354300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,48,200,17.671600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,49,200,16.044400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,50,200,18.602600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,51,200,15.736300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,52,200,16.291400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,53,200,17.380300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,54,200,17.097200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,55,200,15.395900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,56,200,15.227800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,57,200,15.426100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,58,200,16.387800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,59,200,16.724200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,60,200,14.957100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,61,200,14.748300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,62,200,15.327500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,63,200,15.970400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,64,200,16.056700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,65,200,16.198600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,66,200,17.744800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,67,200,17.578800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,68,200,20.064500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,69,200,17.468800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,70,200,17.807600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,71,200,15.495400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,72,200,16.264100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,73,200,16.126100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,74,200,15.237100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,75,200,16.392300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,76,200,16.458800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,77,200,16.037200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,78,200,19.752000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,79,200,20.122700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,80,200,18.236600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,81,200,18.484800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,82,200,18.329400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,83,200,17.630800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,84,200,16.388500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,85,200,15.619000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,86,200,16.939100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,87,200,16.744500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,88,200,15.424800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,89,200,15.585800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,90,200,16.371200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,91,200,15.062800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,92,200,16.466700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,93,200,15.971400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,94,200,15.165300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,95,200,16.347500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,96,200,15.493100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,97,200,15.972600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,98,200,18.169500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,99,200,15.896900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,100,200,15.732200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,101,200,16.652000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,102,200,17.575000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,103,200,18.482700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,104,200,15.762200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,105,200,16.159400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,106,200,17.675900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,107,200,15.813900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,108,200,16.147300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,109,200,16.471300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,110,200,16.345300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,111,200,18.079100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,112,200,15.994000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,113,200,16.635400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,114,200,16.497400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,115,200,18.027800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,116,200,15.876500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,117,200,15.722200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,118,200,15.986700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,119,200,16.614600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,120,200,15.457200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,121,200,15.885200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,122,200,16.000400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,123,200,15.944000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,124,200,16.155300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,125,200,16.285600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,126,200,18.003900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,127,200,16.382600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,128,200,17.695400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,129,200,16.745700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,130,200,16.289700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,131,200,17.764800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,132,200,16.859400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,133,200,17.547300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,134,200,15.944000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,135,200,16.985500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,136,200,16.468400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,137,200,17.034800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,138,200,16.495200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,139,200,17.205300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,140,200,15.563900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,141,200,15.912800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,142,200,16.628800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,143,200,15.238900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,144,200,15.829800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,145,200,16.304800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,146,200,15.762300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,147,200,16.642600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,148,200,16.667500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,149,200,15.853400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,150,200,17.665900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,151,200,16.171600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,152,200,16.558900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,153,200,16.156600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,154,200,15.874300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,155,200,15.388000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,156,200,15.452200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,157,200,15.707800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,158,200,15.877000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,159,200,15.711300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,160,200,16.438700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,161,200,16.618800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,162,200,17.217700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,163,200,16.024200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,164,200,16.321300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,165,200,16.476200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,166,200,14.671800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,167,200,15.590600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,168,200,15.839100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,169,200,15.140500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,170,200,16.585500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,171,200,17.155200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,172,200,15.052800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,173,200,18.298300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,174,200,17.007000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,175,200,16.835500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,176,200,16.097100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,177,200,15.593700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,178,200,15.618100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,179,200,16.716500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,180,200,15.974600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,181,200,15.896700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,182,200,15.886500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,183,200,15.737700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,184,200,16.688500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,185,200,16.330400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,186,200,15.825500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,187,200,16.547300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,188,200,16.690800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,189,200,17.172600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,190,200,19.169200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,191,200,16.650600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,192,200,16.703000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,193,200,17.245200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,194,200,15.607200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,195,200,16.625800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,196,200,16.398800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,197,200,16.676300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,198,200,16.914400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,199,200,16.849800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,29,200,200,17.237700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,1,200,16.733300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,2,200,15.902900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,3,200,16.038300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,4,200,15.983500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,5,200,15.660800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,6,200,16.027800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,7,200,16.146500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,8,200,18.275900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,9,200,18.504500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,10,200,18.168800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,11,200,16.830700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,12,200,17.857300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,13,200,17.275700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,14,200,16.770400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,15,200,17.036200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,16,200,15.908600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,17,200,16.399700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,18,200,16.930300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,19,200,16.428900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,20,200,18.217200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,21,200,16.818800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,22,200,17.726900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,23,200,16.614000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,24,200,15.398100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,25,200,15.744800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,26,200,16.950800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,27,200,16.582900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,28,200,16.432700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,29,200,16.528600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,30,200,16.185300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,31,200,18.612400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,32,200,17.694300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,33,200,16.738700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,34,200,15.659000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,35,200,15.783700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,36,200,16.279600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,37,200,15.704700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,38,200,16.106700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,39,200,16.527500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,40,200,16.554700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,41,200,16.721800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,42,200,19.911700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,43,200,16.328400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,44,200,16.006500,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,45,200,18.123200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,46,200,17.510400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,47,200,16.489400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,48,200,16.634300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,49,200,20.645200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,50,200,20.518800,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,51,200,20.191400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,52,200,15.948000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,53,200,16.359100,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,54,200,19.917700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,55,200,16.670600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,56,200,15.527600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,57,200,16.385900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,58,200,18.150900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,59,200,18.178900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,60,200,18.041000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,61,200,15.801600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,62,200,17.133300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,63,200,16.313300,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,64,200,16.728700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,65,200,16.261600,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,66,200,16.190000,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,67,200,16.130900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,68,200,15.567900,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,69,200,16.206700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,70,200,15.708200,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,71,200,15.732700,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,72,200,16.103400,
policy_only,perf-policy_only-20260814T154505Z,loan_to_aml,30,73,200,15.922500,
