mode,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,6,200,18.400800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,7,200,20.474400,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,8,200,22.062600,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,9,200,19.385500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,10,200,21.368600,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,11,200,25.106100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,12,200,21.226100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,13,200,19.620700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,14,200,22.096900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,15,200,23.742900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,16,200,21.068000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,17,200,18.879400,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,18,200,19.656100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,19,200,18.516600,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,20,200,17.636200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,21,200,18.719400,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,22,200,18.424600,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,23,200,19.966600,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,24,200,20.284900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,25,200,19.505100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,26,200,21.810900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,27,200,19.982200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,28,200,22.110900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,29,200,18.807900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,30,200,20.527100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,31,200,20.798900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,32,200,19.239500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,33,200,18.211000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,34,200,17.860300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,35,200,23.876700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,36,200,17.715400,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,37,200,17.994100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,38,200,18.563200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,39,200,19.526600,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,40,200,20.435800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,41,200,18.358200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,42,200,20.449300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,43,200,18.808400,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,44,200,18.387400,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,45,200,18.115200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,46,200,17.899500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,47,200,19.248800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,48,200,18.668600,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,49,200,17.772700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,50,200,17.877800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,51,200,20.338900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,52,200,18.046500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,53,200,18.402500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,54,200,19.274500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,55,200,20.654600,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,56,200,20.126700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,57,200,17.835800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,58,200,19.759700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,59,200,21.495900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,60,200,17.913300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,61,200,18.923200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,62,200,17.793000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,63,200,19.088800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,64,200,19.425400,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,65,200,18.169500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,66,200,17.020700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,67,200,18.683800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,68,200,17.985200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,69,200,19.736100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,70,200,19.120300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,71,200,24.268600,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,72,200,22.073500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,73,200,23.112600,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,74,200,22.045500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,75,200,22.523300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,76,200,19.983400,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,77,200,19.889400,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,78,200,19.733600,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,79,200,21.798100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,80,200,22.074800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,81,200,19.194500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,82,200,20.753500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,83,200,20.873200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,84,200,22.050200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,85,200,19.207900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,86,200,19.034400,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,87,200,18.023700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,88,200,18.090200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,89,200,19.537600,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,90,200,19.714200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,91,200,19.265600,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,92,200,18.760900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,93,200,18.389800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,94,200,18.834500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,95,200,19.147100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,96,200,19.713600,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,97,200,17.916400,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,98,200,19.345000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,99,200,26.349700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,100,200,23.552800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,101,200,18.846700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,102,200,20.110500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,103,200,21.499700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,104,200,20.291300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,105,200,19.908300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,106,200,19.002700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,107,200,19.143900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,108,200,18.494300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,109,200,17.974900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,110,200,19.527400,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,111,200,18.083000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,112,200,20.066000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,113,200,18.033800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,114,200,18.473000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,115,200,18.467200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,116,200,18.267700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,117,200,18.000700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,118,200,18.218000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,119,200,19.421800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,120,200,20.483100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,121,200,17.986000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,122,200,19.923500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,123,200,19.343500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,124,200,19.133800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,125,200,18.285900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,126,200,19.097000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,127,200,20.933800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,128,200,18.723500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,129,200,24.522800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,130,200,18.695000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,131,200,22.350600,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,132,200,19.405800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,133,200,19.311500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,134,200,18.955100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,135,200,19.522300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,136,200,23.232300,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,137,200,17.542400,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,138,200,21.223000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,139,200,19.422800,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,140,200,19.051700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,141,200,18.438200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,142,200,17.773600,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,143,200,20.003600,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,144,200,17.531500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,145,200,18.209900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,146,200,18.080000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,147,200,21.094500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,148,200,18.343200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,149,200,17.309400,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,150,200,17.679000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,151,200,20.038900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,152,200,20.788000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,153,200,18.352200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,154,200,20.299200,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,155,200,21.709700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,156,200,17.684000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,157,200,18.436000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,158,200,18.333900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,159,200,19.354100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,160,200,19.296100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,161,200,17.507700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,162,200,17.621400,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,163,200,20.810600,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,164,200,18.765700,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,165,200,19.595500,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,166,200,18.976900,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,167,200,20.871100,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,168,200,19.397000,
segmentation_only,perf-segmentation_only-20260814T155622Z,loan_to_customer,26,169,200,17.985500,
